65957,0.7,F2-F5,0,0.520035780887521,0.5200357808875192,0.5200357808875199
65957,0.7,F2-F5,1,0.3669057112967674,0.3669057112967699,0.3669057112967758
65957,0.7,F2-F5,2,1.0309747259578252,1.0309747259578221,1.0309747259578321
65957,0.7,F2-F5,3,0.952135482208115,0.9521354822081182,0.9521354822081107
65957,0.7,F2-F5,4,0.3896478008399353,0.3896478008399335,0.3896478008399467
65957,0.7,F2-F5,5,0.6428430644207455,0.6428430644207411,0.6428430644207344
65957,0.7,F2-F5,6,0.8702639598526263,0.8702639598526223,0.8702639598526154
65957,0.7,F2-F5,7,0.007580696514394908,0.0075806965143926704,0.0075806965143966655
65957,0.7,F2-F5,8,0.30322786057582996,0.30322786057582235,0.3032278605758285
65957,0.7,F2-F5,9,0.5306487560077278,0.5306487560077325,0.5306487560077285
65957,0.7,F2-F5,10,0.6883272435071317,0.6883272435071406,0.6883272435071334
65957,0.7,F2-F5,11,0.9582000394196207,0.958200039419615,0.9582000394196204
65957,0.7,F2-F5,12,0.35174431826796076,0.3517443182679557,0.3517443182679634
65957,0.7,F2-F5,13,0.6761981290841033,0.6761981290841036,0.676198129084114
65957,0.7,F2-F5,14,0.19709810937428443,0.19709810937428165,0.1970981093742752
65957,0.7,F2-F5,15,0.7065209151416828,0.7065209151416887,0.7065209151416816
65957,0.7,F2-F5,16,0.4305835620176711,0.43058356201767417,0.43058356201766584
65957,0.7,F2-F5,17,0.2380338705520203,0.2380338705520223,0.23803387055201336
65957,0.7,F2-F5,18,0.18951741285990636,0.18951741285990342,0.18951741285991666
65957,0.7,F2-F5,19,0.3108085570902249,0.31080855709022953,0.3108085570902252
65957,0.7,F2-F5,20,1.0522006761981042,1.0522006761981042,1.052200676198097
65957,0.7,F2-F5,21,1.021877890140575,1.021877890140577,1.0218778901405867
65957,0.7,F2-F5,22,0.630713949997717,0.6307139499977186,0.630713949997715
65957,0.7,F2-F5,23,1.0294585866549362,1.0294585866549406,1.0294585866549264
65957,0.7,F2-F5,24,0.7626180693482254,0.7626180693482292,0.7626180693482322
65957,0.7,F2-F5,25,0.9172642782418848,0.9172642782418886,0.9172642782418823
65957,0.7,F2-F5,26,0.22590475612899183,0.22590475612898536,0.22590475612899397
65957,0.7,F2-F5,27,0.20771108449444067,0.2077110844944372,0.20771108449444578
65957,0.7,F2-F5,28,0.2380338705520203,0.2380338705520223,0.23803387055201336
65957,0.7,F2-F5,29,0.2531952635808101,0.25319526358080763,0.25319526358080674
65957,0.7,F2-F5,30,2.2893703473475147,2.289370347347511,2.289370347347507
65957,0.7,F2-F5,31,0.19709810937428443,0.19709810937428165,0.1970981093742752
65957,0.7,F2-F5,32,0.4078414724745033,0.4078414724744961,0.40784147247451397
65957,0.7,F2-F5,33,0.2334854526433699,0.23348545264337803,0.2334854526433716
65957,0.7,F2-F5,34,0.11977500492744628,0.11977500492744465,0.11977500492744064
65957,0.7,F2-F5,35,0.7792956016798538,0.7792956016798526,0.7792956016798553
65957,0.7,F2-F5,36,0.471519323195407,0.4715193231954003,0.47151932319540407
65957,0.7,F2-F5,37,0.2425822884606707,0.2425822884606666,0.24258228846067426
65957,0.7,F2-F5,38,0.7338114225935012,0.7338114225934965,0.7338114225934944
65957,0.7,F2-F5,39,0.8581348454296147,0.8581348454296143,0.858134845429615
65957,0.7,F2-F5,40,0.9991358005973566,0.9991358005973555,0.9991358005973586
65957,0.7,F2-F5,41,0.12887184074473026,0.12887184074473318,0.12887184074472427
65957,0.7,F2-F5,42,0.24409842776355978,0.24409842776356244,0.24409842776356122
65957,0.7,F2-F5,43,0.7065209151416828,0.7065209151416887,0.7065209151416816
