32956,0.3,F0-F2,0,1.3199417405025111,1.319941740502506,1.3199417405025182
32956,0.3,F0-F2,1,0.09103046486224738,0.09103046486225175,0.0910304648622479
32956,0.3,F0-F2,2,0.4824614637698689,0.48246146376986765,0.482461463769872
32956,0.3,F0-F2,3,0.40963709188005426,0.40963709188004405,0.40963709188005837
32956,0.3,F0-F2,4,2.348585993445831,2.3485859934458286,2.3485859934458397
32956,0.3,F0-F2,5,0.6554193470080969,0.6554193470081016,0.6554193470080935
32956,0.3,F0-F2,6,0.7009345794392459,0.7009345794392496,0.7009345794392555
32956,0.3,F0-F2,7,0.4005340453938548,0.4005340453938633,0.4005340453938602
32956,0.3,F0-F2,8,0.5825949751183832,0.5825949751183668,0.5825949751183561
32956,0.3,F0-F2,9,0.027309139458648945,0.02730913945865332,0.027309139458651505
32956,0.3,F0-F2,10,0.2912974875591242,0.291297487559139,0.2912974875591399
32956,0.3,F0-F2,11,1.101468624833151,1.1014686248331351,1.1014686248331347
32956,0.3,F0-F2,12,0.5370797426872174,0.5370797426872187,0.537079742687213
32956,0.3,F0-F2,13,0.30040053404542477,0.30040053404541966,0.3004005340454333
32956,0.3,F0-F2,14,0.34591576647650635,0.34591576647651223,0.3459157664765001
32956,0.3,F0-F2,15,0.6372132540357148,0.6372132540356956,0.6372132540356972
32956,0.3,F0-F2,16,2.785532224784584,2.7855322247845815,2.7855322247845877
32956,0.3,F0-F2,17,2.0845976453453217,2.0845976453453208,2.084597645345313
32956,0.3,F0-F2,18,2.0208763199417064,2.0208763199417,2.020876319941698
32956,0.3,F0-F2,19,0.4551523243112032,0.4551523243111921,0.4551523243112014
32956,0.3,F0-F2,20,0.6827284864667795,0.6827284864667771,0.6827284864667831
32956,0.3,F0-F2,21,1.5566209491443375,1.5566209491443384,1.5566209491443364
32956,0.3,F0-F2,22,0.4005340453938548,0.4005340453938633,0.4005340453938602
32956,0.3,F0-F2,23,0.2639883481004584,0.26398834810047456,0.2639883481004694
32956,0.3,F0-F2,24,1.5657239956305538,1.5657239956305524,1.5657239956305535
32956,0.3,F0-F2,25,2.630780434518772,2.6307804345187757,2.6307804345187624
32956,0.3,F0-F2,26,0.7555528583565775,0.7555528583565785,0.7555528583565775
32956,0.3,F0-F2,27,0.6554193470081643,0.6554193470081682,0.6554193470081696
32956,0.3,F0-F2,28,1.037747299429519,1.0377472994295145,1.0377472994295194
32956,0.3,F0-F2,29,3.304405874499302,3.3044058744992943,3.304405874499309
32956,0.3,F0-F2,30,0.7464498118704117,0.7464498118703977,0.7464498118703985
32956,0.3,F0-F2,31,0.8192741837601423,0.8192741837601325,0.8192741837601358
32956,0.3,F0-F2,32,1.1742929967228817,1.1742929967228921,1.1742929967228912
32956,0.3,F0-F2,33,0.7100376259255127,0.7100376259255081,0.7100376259255108
32956,0.3,F0-F2,34,0.8010680907877263,0.8010680907877266,0.8010680907877205
32956,0.3,F0-F2,35,0.02730913945869948,0.02730913945869773,0.027309139458689614
32956,0.3,F0-F2,36,2.667192620463604,2.6671926204635987,2.667192620463612
32956,0.3,F0-F2,37,0.27309139458669157,0.27309139458668863,0.2730913945866865
32956,0.3,F0-F2,38,0.23667920864179265,0.23667920864181013,0.23667920864181785
32956,0.3,F0-F2,39,1.1651899502366654,1.165189950236667,1.165189950236674
32956,0.3,F0-F2,40,0.5370797426872174,0.5370797426872187,0.537079742687213
32956,0.3,F0-F2,41,1.0013351134846369,1.001335113484636,1.0013351134846316
32956,0.3,F0-F2,42,3.5774972690860274,3.5774972690860274,3.5774972690860336
32956,0.3,F0-F2,43,0.2912974875591579,0.2912974875591612,0.29129748755915896
32956,0.3,F0-F2,44,2.0937006918314878,2.0937006918314904,2.093700691831492
32956,0.3,F0-F2,45,1.5475179026580874,1.5475179026580799,1.547517902658081
32956,0.3,F0-F2,46,0.3732249059351553,0.37322490593517665,0.37322490593517066
32956,0.3,F0-F2,47,0.7191406724117458,0.7191406724117222,0.719140672411728
32956,0.3,F0-F2,48,1.2744265080713624,1.274426508071369,1.2744265080713564
32956,0.3,F0-F2,49,2.7764291782983346,2.7764291782983452,2.7764291782983324
32956,0.3,F0-F2,50,0.08192741837598053,0.08192741837598216,0.08192741837597356
32956,0.3,F0-F2,51,0.974025974025971,0.9740259740259605,0.9740259740259801
32956,0.3,F0-F2,52,0.6645223934943975,0.6645223934943711,0.6645223934943868
32956,0.3,F0-F2,53,0.9649229275397886,0.9649229275397797,0.964922927539763
32956,0.3,F0-F2,54,1.4746935307683233,1.4746935307683229,1.4746935307683247
32956,0.3,F0-F2,55,1.3836630659060423,1.383663065906049,1.3836630659060385
32956,0.3,F0-F2,56,0.8010680907877263,0.8010680907877266,0.8010680907877205
32956,0.3,F0-F2,57,1.2653234615851796,1.265323461585166,1.2653234615851583
32956,0.3,F0-F2,58,0.1456487437796295,0.1456487437796028,0.1456487437796081
32956,0.3,F0-F2,59,2.0845976453453385,2.0845976453453208,2.084597645345313
32956,0.3,F0-F2,60,0.24578225512807633,0.24578225512807972,0.2457822551280731
32956,0.3,F0-F2,61,1.2107051826678312,1.210705182667815,1.210705182667817
32956,0.3,F0-F2,62,0.5825949751183832,0.5825949751183668,0.5825949751183561
32956,0.3,F0-F2,63,1.665857506978967,1.6658575069789627,1.6658575069789614
32956,0.3,F0-F2,64,0.7191406724117458,0.7191406724117222,0.719140672411728
32956,0.3,F0-F2,65,1.2107051826678312,1.210705182667815,1.210705182667817
32956,0.3,F0-F2,66,0.8010680907877263,0.8010680907877266,0.8010680907877205
32956,0.3,F0-F2,67,0.9103046486224401,0.9103046486224287,0.9103046486224219
32956,0.3,F0-F2,68,1.4109722053646911,1.4109722053646911,1.41097220536469
32956,0.3,F0-F2,69,0.2184731156693432,0.21847311566933758,0.21847311566934544
32956,0.3,F0-F2,70,0.4096370918801048,0.40963709188009956,0.4096370918800965
32956,0.3,F0-F2,71,2.548853016142775,2.5488530161427603,2.5488530161427505
32956,0.3,F0-F2,72,2.0663915523728553,2.066391552372848,2.0663915523728598
32956,0.3,F0-F2,73,0.23667920864182634,0.23667920864183234,0.23667920864181785
32956,0.3,F0-F2,74,0.42784318485248685,0.4278431848525055,0.4278431848525118
32956,0.3,F0-F2,75,0.00910304648623316,0.009103046486236277,0.009103046486236223
32956,0.3,F0-F2,76,1.4473843913096573,1.4473843913096585,1.447384391309654
32956,0.3,F0-F2,77,0.7282437188978949,0.7282437188978919,0.728243718897888
32956,0.3,F0-F2,78,0.018206092972449475,0.01820609297245035,0.018206092972453392
32956,0.3,F0-F2,79,0.5825949751183496,0.5825949751183446,0.5825949751183561
32956,0.3,F0-F2,80,1.2835295545575616,1.283529554557572,1.2835295545575545
32956,0.3,F0-F2,81,0.09103046486228106,0.09103046486227395,0.09103046486226696
32956,0.3,F0-F2,82,1.4564874377958905,1.4564874377958725,1.4564874377958712
32956,0.3,F0-F2,83,1.1469838572642663,1.146983857264261,1.1469838572642588
32956,0.3,F0-F2,84,0.7919650443014595,0.791965044301457,0.7919650443014653
32956,0.3,F0-F2,85,1.438281344823357,1.4382813448233556,1.4382813448233607
32956,0.3,F0-F2,86,0.7009345794392459,0.7009345794392496,0.7009345794392555
32956,0.3,F0-F2,87,0.637213254035698,0.6372132540356956,0.6372132540356972
32956,0.3,F0-F2,88,1.738681878868782,1.7386818788687863,1.7386818788687748
32956,0.3,F0-F2,89,0.7737589513290606,0.7737589513290621,0.773758951329069
32956,0.3,F0-F2,90,0.05461827891736527,0.05461827891736215,0.05461827891736018
32956,0.3,F0-F2,91,0.4824614637698689,0.48246146376986765,0.482461463769872
32956,0.3,F0-F2,92,0.5825949751183832,0.5825949751183668,0.5825949751183561
32956,0.3,F0-F2,93,1.4200752518509747,1.4200752518509718,1.4200752518509834
32956,0.3,F0-F2,94,0.018206092972449475,0.01820609297245035,0.018206092972453392
