10039,0.1,F0-F9,0,1.9225022412591324,1.922502241259138,1.9225022412591455
10039,0.1,F0-F9,1,1.1455324235481743,1.1455324235481879,1.1455324235481834
10039,0.1,F0-F9,2,2.9783843012252142,2.9783843012252116,2.978384301225195
10039,0.1,F0-F9,3,1.2949496961849163,1.294949696184923,1.2949496961849316
10039,0.1,F0-F9,4,5.2794102998307295,5.279410299830714,5.27941029983072
10039,0.1,F0-F9,5,1.4842115748580176,1.4842115748580056,1.4842115748580111
10039,0.1,F0-F9,6,0.3685626058371749,0.368562605837183,0.3685626058371899
10039,0.1,F0-F9,7,0.7968921207292207,0.7968921207292057,0.796892120729214
10039,0.1,F0-F9,8,0.8466978782747736,0.8466978782747903,0.8466978782747812
10039,0.1,F0-F9,9,8.297639207092303,8.297639207092292,8.297639207092294
10039,0.1,F0-F9,10,7.6003586014543405,7.600358601454346,7.600358601454355
10039,0.1,F0-F9,11,1.7432015140950725,1.7432015140950738,1.7432015140950823
10039,0.1,F0-F9,12,3.775276421954311,3.775276421954326,3.775276421954331
10039,0.1,F0-F9,13,2.828967028588459,2.8289670285884583,2.828967028588447
10039,0.1,F0-F9,14,1.4443669688215337,1.4443669688215488,1.4443669688215544
10039,0.1,F0-F9,15,0.8168144237473174,0.8168144237473338,0.8168144237473248
10039,0.1,F0-F9,16,3.546169937244698,3.546169937244696,3.546169937244685
10039,0.1,F0-F9,17,2.5301324833150582,2.5301324833150423,2.530132483315045
10039,0.1,F0-F9,18,5.030381512102729,5.030381512102737,5.0303815121027435
10039,0.1,F0-F9,19,6.086263572068991,6.086263572068976,6.086263572068981
10039,0.1,F0-F9,20,7.640203207490782,7.640203207490785,7.640203207490765
10039,0.1,F0-F9,21,1.5140950293854598,1.5140950293854436,1.5140950293854518
10039,0.1,F0-F9,22,2.281103695587252,2.281103695587266,2.2811036955872726
10039,0.1,F0-F9,23,2.9783843012252142,2.9783843012252116,2.978384301225195
10039,0.1,F0-F9,24,2.5201713318058925,2.5201713318058965,2.520171331805903
10039,0.1,F0-F9,25,4.612013148720029,4.6120131487200435,4.612013148720049
10039,0.1,F0-F9,26,1.2152604841119208,1.2152604841119186,1.2152604841119083
10039,0.1,F0-F9,27,8.357406116147022,8.357406116147024,8.357406116147002
10039,0.1,F0-F9,28,1.5937842414583168,1.5937842414583205,1.593784241458334
10039,0.1,F0-F9,29,3.267257694989588,3.2672576949895906,3.2672576949895977
10039,0.1,F0-F9,30,6.94292260185282,6.94292260185282,6.942922601852841
10039,0.1,F0-F9,31,0.9463093933658242,0.9463093933658134,0.9463093933658054
10039,0.1,F0-F9,32,7.12222332901688,7.122223329016884,7.122223329016888
