331191,0.3,F13-F9,0,0.7201282643550678,0.720128264355066,0.7201282643550638
331191,0.3,F13-F9,1,0.3097910269300207,0.3097910269300174,0.30979102693002
331191,0.3,F13-F9,2,0.3731985470620053,0.3731985470619872,0.3731985470620069
331191,0.3,F13-F9,3,0.3007328097683804,0.3007328097683815,0.300732809768383
331191,0.3,F13-F9,4,0.6204878755763378,0.6204878755763367,0.6204878755763434
331191,0.3,F13-F9,5,0.44475846263935037,0.44475846263935587,0.44475846263935576
331191,0.3,F13-F9,6,0.3034502749168675,0.3034502749168766,0.3034502749168655
331191,0.3,F13-F9,7,0.40037319854709363,0.4003731985470893,0.4003731985470891
331191,0.3,F13-F9,8,0.5271882388107778,0.5271882388107697,0.5271882388107776
331191,0.3,F13-F9,9,0.04438526409232383,0.04438526409233131,0.044385264092323774
331191,0.3,F13-F9,10,0.4900495484479036,0.4900495484479026,0.49004954844789744
331191,0.3,F13-F9,11,0.39674991168232693,0.396749911682314,0.3967499116823316
331191,0.3,F13-F9,12,0.6277344493057372,0.6277344493057361,0.6277344493057302
331191,0.3,F13-F9,13,0.5154125565006002,0.515412556500617,0.5154125565006009
331191,0.3,F13-F9,14,0.007246573729349073,0.007246573729334662,0.007246573729343844
331191,0.3,F13-F9,15,0.6050889064014102,0.6050889064014088,0.6050889064014093
331191,0.3,F13-F9,16,0.33153074811821875,0.3315307481182157,0.3315307481182227
331191,0.3,F13-F9,17,0.06793662871279632,0.06793662871280928,0.06793662871279113
331191,0.3,F13-F9,18,0.16938866092376714,0.1693886609237752,0.16938866092376187
331191,0.3,F13-F9,19,0.2581591891084483,0.2581591891084594,0.25815918910845226
331191,0.3,F13-F9,20,0.3215667092403156,0.3215667092402996,0.3215667092403107
331191,0.3,F13-F9,21,0.08061813273908597,0.08061813273909098,0.08061813273908579
331191,0.3,F13-F9,22,0.37682183392663793,0.37682183392663293,0.376821833926636
331191,0.3,F13-F9,23,0.4520050363687498,0.4520050363687553,0.4520050363687424
331191,0.3,F13-F9,24,0.220114677029328,0.2201146770293337,0.22011467702932574
331191,0.3,F13-F9,25,0.3885975162367987,0.38859751623678557,0.38859751623679833
331191,0.3,F13-F9,26,0.36595197333260593,0.3659519733325877,0.365951973332606
